,0,1,2,3,4,5
0,0.6,0.9219544457292888,2.1189620100417095,1.5652475842498528,1.0954451150103321,0.48989794855663565
1,0.45825756949558394,5.933801479658719,8.726969691708572,9.65608616365865,4.127953488110059,0.66332495807108
2,1.284523257866513,24.187600128991715,52.037006062993285,64.40155277631122,14.4512975196001,1.9595917942265424
3,1.268857754044952,10.02197585309404,66.7215107742623,80.96764786011757,35.609549281056616,21.110187114282052
4,0.0,1.9519221295943134,20.33740396412482,33.67847977566684,36.60601043544625,17.8762412156471
5,0.0,0.45825756949558394,5.408326913195984,7.836453279386026,6.20966987850401,3.0919249667480613
