,0,1,2,3,4,5
0,0.4472135954999579,0.0,0.6708203932499369,0.7745966692414834,0.4,0.0
1,0.0,1.6613247725836149,4.648655719667784,4.833218389437828,1.4000000000000001,0.5
2,0.6403124237432848,1.2806248474865698,15.70636813525011,15.53061492665374,2.2825424421026654,0.9433981132056605
3,0.0,0.9433981132056604,16.923356641044943,19.990997974088234,9.453041838477178,0.0
4,0.0,0.0,2.973213749463701,16.216041440499588,16.138153549895353,0.4000000000000001
5,0.0,0.0,0.4,7.213875518748574,6.977822009767805,0.0
