,0,1,2,3,4,5
0,3.3778691508109073,4.77598157450382,0.45825756949558405,0.8,0.5,1.268857754044952
1,31.84399472428043,46.45094186343265,1.6401219466856725,9.287087810503355,4.604345773288535,7.632168761236874
2,283.5471918393832,442.195533672605,23.353800547234275,113.97087347212884,27.2609610982445,56.913970165505056
3,242.61170623034658,568.194412151334,11.391224692718513,139.47960424377467,75.22340061443646,184.84490796340592
4,44.937845965288545,190.0114733377961,1.7776388834631178,31.574673394985417,35.89150317275664,98.17132982699174
5,4.882622246293481,29.34280150224242,1.5,5.412023651093923,5.1000000000000005,19.65807722031837
