,0,1,2,3,4,5
0,1.7000000000000002,0.48989794855663565,1.6401219466856727,2.039607805437114,0.48989794855663565,0.6403124237432849
1,0.6403124237432849,3.976179070414209,5.4626001134990645,6.11228271597445,1.02469507659596,0.45825756949558394
2,1.2489995996796797,3.1304951684997055,33.41915618324316,34.404796177277376,4.337049688440288,0.8
3,0.45825756949558394,2.685144316419511,20.62643934371611,30.66414844733178,15.799050604387594,1.61245154965971
4,0.0,1.0954451150103321,6.812488532100439,31.559626106783966,26.253380734678725,2.2715633383201093
5,0.0,0.4898979485566356,1.32664991614216,7.4893257373411135,8.207313811473275,6.971370023173351
