,0,1,2,3,4,5
0,1.3416407864998738,1.5362291495737215,4.363484845854286,4.24735211631906,1.5362291495737217,0.7810249675906654
1,0.48989794855663565,8.360023923410747,26.980733866965146,24.278591392418136,9.550392662084633,4.148493702538308
2,0.66332495807108,92.50405396521819,274.02381283384847,281.32870454327974,75.1906909131709,33.64892271678248
3,1.7435595774162693,91.70147218011279,239.33326137417674,319.00879298226243,229.2296664919268,72.81407830907428
4,0.6000000000000001,30.57515331114466,68.1164444168954,148.53699875788524,144.84350175275384,33.562628025826584
5,0.0,7.51598296964542,9.05317623820502,29.563660125228065,34.07359681630338,11.142710621747296
