,0,1,2,3,4,5
0,1.0049875621120892,0.0,0.7483314773547882,0.4000000000000001,0.0,0.0
1,0.0,1.9078784028338913,1.746424919657298,1.2806248474865698,0.30000000000000004,0.0
2,0.0,0.4898979485566356,3.4117444218463957,3.0479501308256336,0.45825756949558394,0.0
3,0.0,0.30000000000000004,4.405678154382138,5.134199061197374,1.61245154965971,0.30000000000000004
4,0.0,0.4,2.0024984394500787,4.459820624195551,5.775811631277461,0.0
5,0.0,0.0,0.66332495807108,2.33238075793812,1.2041594578792296,2.3748684174075834
